time_s,type,A,ABst,ADes,AEKF,AOut,AOutSlew,Alt,BAlt,C1,C10,C11,C12,C13,C14,C2,C3,C4,C5,C6,C7,C8,C9,CRt,DAlt,DCRt,DSAlt,DesPitch,DesRoll,DesYaw,ECode,ErrRP,ErrYaw,Id,Lat,Lng,Message,Mode,ModeNum,P,PDes,POut,Pitch,R,RDes,ROut,RelHomeAlt,RelOriginAlt,Roll,Rsn,SAlt,Subsys,TAlt,ThH,ThI,ThO,Y,YDes,YOut,Yaw,des_tilt_deg,event_name,mode_name,reason_name,subsystem_name,tilt_deg
22.794212,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027055000886321068,-0.027055000886321068,,,,,,,,,,,,,,,,,,
22.794212,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.794212,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.894171999999998,CTUN,,0.0,,,,,-0.027098029851913452,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
22.894171999999998,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.07,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,93.07,0.0,,,,,0.044721358823166836
22.894171999999998,RATE,-0.009822845458984375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0054886541329324245,-0.10972145944833755,-0.0002793568419292569,,0.009262284263968468,-0.18669717013835907,-0.0004674617084674537,,,,,,,,,,,0.5111901164054871,1.2890491234429646e-05,-0.0008030857425183058,,,,,,,
22.894171999999998,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.0270980317145586,-0.0270980317145586,,,,,,,,,,,,,,,,,,
22.894171999999998,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.894171999999998,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.994965,CTUN,,0.0,,,,,-0.02713897079229355,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
22.994965,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.06,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,93.06,0.0,,,,,0.044721358823166836
22.994965,RATE,-0.017261505126953125,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035785287618637085,-0.11046497523784637,-0.00027259529451839626,,0.007311576511710882,-0.18629005551338196,-0.00044345291098579764,,,,,,,,,,,0.5014089941978455,4.038813858642243e-05,-0.0007928159320726991,,,,,,,
22.994965,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027138972654938698,-0.027138972654938698,,,,,,,,,,,,,,,,,,
22.994965,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.994965,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.094924999999996,CTUN,,0.0,,,,,-0.0271800197660923,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
23.094924999999996,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.05,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,93.05,0.0,,,,,0.044721358823166836
23.094924999999996,RATE,9.5367431640625e-05,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003921639174222946,-0.11032360792160034,-0.00027423989376984537,,0.007976876571774483,-0.1863751858472824,-0.00044113723561167717,,,,,,,,,,,0.4955824613571167,6.392776413122192e-05,-0.0007862485363148153,,,,,,,
23.094924999999996,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.0271800197660923,-0.0271800197660923,,,,,,,,,,,,,,,,,,
23.094924999999996,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.094924999999996,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.194885,CTUN,,0.0,,,,,-0.027219561859965324,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
23.194885,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.04,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,93.04,0.0,,,,,0.044721358823166836
23.194885,RATE,0.03795623779296875,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005399839952588081,-0.11029839515686035,-0.0002784926036838442,,0.007892229594290257,-0.18639034032821655,-0.0004572432953864336,,,,,,,,,,,0.4935648441314697,6.106333603383973e-05,-0.0007805452332831919,,,,,,,
23.194885,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027219563722610474,-0.027219563722610474,,,,,,,,,,,,,,,,,,
23.194885,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.194885,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.294845000000002,CTUN,,0.0,,,,,-0.027250122278928757,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
23.294845000000002,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.03,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,93.03,0.0,,,,,0.044721358823166836
23.294845000000002,RATE,0.12731552124023438,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00015509332297369838,-0.11987949162721634,-0.00027046457398682833,,0.0054703326895833015,-0.20101459324359894,-0.0004764082550536841,,,,,,,,,,,0.4907742738723755,1.375188548990991e-05,-0.00077535753371194,,,,,,,
23.294845000000002,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027250124141573906,-0.027250124141573906,,,,,,,,,,,,,,,,,,
23.294845000000002,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.294845000000002,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.394804999999998,CTUN,,0.0,,,,,-0.027267687022686005,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
23.394804999999998,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.02,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,93.02,0.0,,,,,0.044721358823166836
23.394804999999998,RATE,-0.006866455078125,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007975133135914803,-0.12042534351348877,-0.0003046091296710074,,0.010074985213577747,-0.20068305730819702,-0.0005038787494413555,,,,,,,,,,,0.4876001477241516,-2.219957906390846e-07,-0.0007678870460949838,,,,,,,
23.394804999999998,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027267687022686005,-0.027267687022686005,,,,,,,,,,,,,,,,,,
23.394804999999998,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.394804999999998,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.494765,CTUN,,0.0,,,,,-0.027280939742922783,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
23.494765,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.01,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,93.01,0.0,,,,,0.044721358823166836
23.494765,RATE,0.08039474487304688,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034548684488981962,-0.12129706144332886,-0.00029018186614848673,,0.008489296771585941,-0.20014947652816772,-0.0005003063124604523,,,,,,,,,,,0.48118025064468384,1.7666727217147127e-05,-0.0007618244853802025,,,,,,,
23.494765,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027280941605567932,-0.027280941605567932,,,,,,,,,,,,,,,,,,
23.494765,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.494765,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.594724999999997,CTUN,,0.0,,,,,-0.027287594974040985,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
23.594724999999997,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,93.0,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,93.0,0.0,,,,,0.044721358823166836
23.594724999999997,RATE,-0.02841949462890625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006754555273801088,-0.12166830897331238,-0.000299507228191942,,0.007450914476066828,-0.19992069900035858,-0.0004918939666822553,,,,,,,,,,,0.47513335943222046,4.6057200961513445e-05,-0.000753103697206825,,,,,,,
23.594724999999997,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027287594974040985,-0.027287594974040985,,,,,,,,,,,,,,,,,,
23.594724999999997,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.594724999999997,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.694685,CTUN,,0.0,,,,,-0.027287153527140617,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
23.694685,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.99,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,92.99,0.0,,,,,0.044721358823166836
23.694685,RATE,-0.052165985107421875,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005799078848212957,-0.12182449549436569,-0.0002994817914441228,,0.012407291680574417,-0.19982413947582245,-0.0005043853307142854,,,,,,,,,,,0.4776766300201416,2.2004529455443844e-05,-0.0007494203164242208,,,,,,,
23.694685,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027287153527140617,-0.027287153527140617,,,,,,,,,,,,,,,,,,
23.694685,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.694685,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.762158,EV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,ARMED,,,,
23.762158,MSG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arming motors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.762158,MODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,2,,,,,,,,,,,,,STABILIZE,GCS_COMMAND,,
23.794645000000003,CTUN,,0.0,,,,,-0.027283553034067154,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
23.794645000000003,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.98,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,92.98,0.0,,,,,0.044721358823166836
23.794645000000003,RATE,-0.011444091796875,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037233601324260235,-0.1222793310880661,-0.0002923728316091001,,0.010911292396485806,-0.19954201579093933,-0.0005067447200417519,,,,,,,,,,,0.4692535698413849,3.924888733308762e-05,-0.000743530341424048,,,,,,,
23.794645000000003,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027283554896712303,-0.027283554896712303,,,,,,,,,,,,,,,,,,
23.794645000000003,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.794645000000003,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.894605,CTUN,,0.0,,,,,-0.027277719229459763,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
23.894605,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.97,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,92.97,0.0,,,,,0.044721358823166836
23.894605,RATE,-0.022029876708984375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004013048019260168,-0.12281448394060135,-0.00029478842043317854,,0.009518296457827091,-0.19920818507671356,-0.0004979046061635017,,,,,,,,,,,0.465567409992218,6.43311723251827e-05,-0.0007352238753810525,,,,,,,
23.894605,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027277719229459763,-0.027277719229459763,,,,,,,,,,,,,,,,,,
23.894605,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.894605,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.994565,CTUN,,0.0,,,,,-0.027273928746581078,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
23.994565,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.96,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,92.96,0.0,,,,,0.044721358823166836
23.994565,RATE,-0.012493133544921875,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003074442269280553,-0.1328885704278946,-0.0003215890028513968,,0.010252564214169979,-0.2120809108018875,-0.0005527830799110234,,,,,,,,,,,0.46018457412719727,4.162561526754871e-05,-0.0007315865368582308,,,,,,,
23.994565,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027273928746581078,-0.027273928746581078,,,,,,,,,,,,,,,,,,
23.994565,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.994565,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.094524999999997,CTUN,,0.0,,,,,-0.02727200835943222,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.094524999999997,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.95,,0.0,0.0,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,92.95,0.0,,,,,0.044721358823166836
24.094524999999997,RATE,0.041675567626953125,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003834707662463188,-0.1338270902633667,-0.0003153866564389318,,0.009689860045909882,-0.21148201823234558,-0.0005185841582715511,,,,,,,,,,,0.4602241814136505,5.519749265658902e-06,-0.0007225220906548202,,,,,,,
24.094524999999997,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.02727201022207737,-0.02727201022207737,,,,,,,,,,,,,,,,,,
24.094524999999997,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.094524999999997,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.194485,CTUN,,0.0,,,,,-0.027271363884210587,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.194485,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.94,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,92.94,0.0,,,,,0.04999999853521405
24.194485,RATE,-0.023174285888671875,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005980431102216244,-0.1347905397415161,-0.00032276095589622855,,0.011264695785939693,-0.21086101233959198,-0.000516805041115731,,,,,,,,,,,0.4564068615436554,4.2202351323794574e-05,-0.0007173066260293126,,,,,,,
24.194485,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027271363884210587,-0.027271363884210587,,,,,,,,,,,,,,,,,,
24.194485,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.194485,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.294445000000003,CTUN,,0.0,,,,,-0.027270764112472534,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.294445000000003,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.93,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,92.93,0.0,,,,,0.04999999853521405
24.294445000000003,RATE,-0.052547454833984375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004204428289085627,-0.14378269016742706,-0.0003346585435792804,,0.008560841903090477,-0.22323264181613922,-0.000523440889082849,,,,,,,,,,,0.45168536901474,4.355111377662979e-05,-0.0007096522604115307,,,,,,,
24.294445000000003,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027270765975117683,-0.027270765975117683,,,,,,,,,,,,,,,,,,
24.294445000000003,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.294445000000003,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.394405,CTUN,,0.0,,,,,-0.02727050893008709,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.394405,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.92,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,92.92,0.0,,,,,0.05830951698923606
24.394405,RATE,-0.05130767822265625,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007565409876406193,-0.14438234269618988,-0.00036322895903140306,,0.008933352306485176,-0.22284048795700073,-0.0005405620904639363,,,,,,,,,,,0.4465768337249756,2.0030998712172732e-05,-0.0007038498879410326,,,,,,,
24.394405,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.02727051079273224,-0.02727051079273224,,,,,,,,,,,,,,,,,,
24.394405,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.394405,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.494365000000002,CTUN,,0.0,,,,,-0.027269380167126656,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.494365000000002,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.91,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,92.91,0.0,,,,,0.05830951698923606
24.494365000000002,RATE,-0.014400482177734375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005478737410157919,-0.1450895071029663,-0.00035270064836367965,,0.013039732351899147,-0.22237496078014374,-0.0005600682343356311,,,,,,,,,,,0.44165125489234924,8.456168870907277e-05,-0.0006998291937634349,,,,,,,
24.494365000000002,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.027269380167126656,-0.027269380167126656,,,,,,,,,,,,,,,,,,
24.494365000000002,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.494365000000002,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.594324999999998,CTUN,,0.0,,,,,-0.02726687863469124,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.594324999999998,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.9,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,92.9,0.0,,,,,0.05830951698923606
24.594324999999998,RATE,0.009822845458984375,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004278261214494705,-0.15433469414710999,-0.0003675679035950452,,0.009040975011885166,-0.2335762232542038,-0.0005804816610179842,,,,,,,,,,,0.4395851194858551,0.00010453495633555576,-0.0006965674692764878,,,,,,,
24.594324999999998,POS,,,,,,,16.100000381469727,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4274999,-122.1697,,,,,,,,,,,-0.02726687863469124,-0.02726687863469124,,,,,,,,,,,,,,,,,,
24.594324999999998,RCIN,,,,,,,,,1500,0,0,0,0,0,1500,1000,1500,1800,1000,1000,1800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.594324999999998,RCOU,,,,,,,,,1000,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.694285,CTUN,,0.0,,,,,-0.027263300493359566,-0.02,,,,,,,,,,,,,,,0,0.0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,0.0,,nan,0.38999998569488525,0.0,0.0,,,,,,,,,,
24.694285,ATT,,,,3,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,92.89,,0.0,0.0,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,92.89,0.0,,,,,0.05830951698923606
